ID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
CHEMBL1089294,6.93817353788282,-2.830046823865696,-2.762331294868988,-0.4833040999823668,2.6021245414936383,4.707648242257956,1.3078367936041029,1.4759416004894874,1.3624008455420167,0.9326213397323307,-0.9637140980762445,0.044889444428632776,-1.4458370995848846,-0.5482506741456241,-0.8398312500770464,-0.6607951213753109,0.3838587204716261,0.2831469598344693,-0.36739657617098476,-0.11081553586875081
CHEMBL1089295,6.720694095553296,-3.51626021126129,-2.889412787202944,-0.1786434300271226,1.9184392921486295,4.9952004244229355,0.333954910031662,0.9398272749498634,0.5768394337496027,-0.037182382848850316,0.15183668382171672,-0.17759576777903907,-1.0399965938676572,-0.5972553097810839,-1.1884261129407772,-0.36801649110842644,0.2871474366075663,0.7216198573471878,0.06433140795667609,-0.001567745327141512
CHEMBL1089296,6.7221788538544605,-3.5269369354212436,-2.885043579886542,-0.18243562492529092,1.9134907076656833,4.980782434033157,0.3281851455441926,0.9392115750526911,0.575457515196607,-0.04171269409656551,0.1479362440713425,-0.18054352876873597,-1.0382968403820172,-0.6007943847881295,-1.1752001628303443,-0.3637768149335514,0.27199217429393163,0.7155887057424009,0.06300995549624415,-0.00874253902550133
CHEMBL1089297,6.730757457372295,-3.5886246750120843,-2.859799270947338,-0.2043460843369296,1.8848988862086766,4.897478489558884,0.29484872850547944,0.9356541978690266,0.567473096890411,-0.06788782575003449,0.12540036995807397,-0.19757503670921622,-1.028476042464987,-0.6212423737177235,-1.0987835621922923,-0.33928090814539097,0.1844284364818283,0.6807420520258448,0.05537489683597767,-0.05019690261601551
CHEMBL1089608,8.124785773234265,-3.198493579582912,-2.7116988478748016,-0.3664664484734603,2.272881523984833,4.929578956863403,-0.5686657769534853,0.6852387674970691,0.7941317317770287,-0.5610550498749275,0.8438657035153246,0.25059647639712324,-1.238977985166923,-0.5148192907462157,-1.2711669293437016,-0.9600590412543997,0.724198954631996,1.3472085897330415,-0.21878023029115204,-0.5304043537483476
CHEMBL1089609,8.059722121866516,-3.1741456241968073,-2.9064487842043345,-0.31671844230239543,2.4060016827866435,4.959441493306182,-0.22334953871813476,0.746654839612267,0.8590071431764362,-0.479054187182412,0.4434694991892154,-0.06940872029817188,-1.1176336520608587,-1.1273708398789561,-1.3080848027064542,-0.5754764236404654,0.2935860071963992,1.091231277573953,-0.035864946928326424,-0.40810705526320246
CHEMBL1089610,5.453308551346942,-1.779433241848348,-2.4429766386095686,0.9299639870352174,3.1270216069105965,3.96854737116219,1.4516740408170314,0.5492730791144431,1.6113477206442746,-0.9256813659624048,-1.5568529151798611,0.03765922373160807,-1.0055773336264808,0.7895038852665018,0.8714370810360313,-0.0451295129618257,0.2189902228622528,2.023539280609348,0.08380881872959003,0.6379500333008215
CHEMBL1089611,8.272191618854114,-2.154205882141642,-4.016768173530955,0.1128847864187266,3.5904284169774527,4.335244615137147,-0.0772659276731408,0.6409176544514351,0.27558962298723866,-1.45391321557637,-1.1922233228842167,0.3477227163536803,-0.19061776464359326,0.05398079235275333,0.06498745892688565,0.08661264677262037,0.5378020528179303,2.3346847219028652,1.0649846321645648,-0.06910800675998241
CHEMBL1089612,7.961164056269054,-1.4202785437803556,-3.626439871840286,0.5846916309463444,1.4041981943054103,3.2114173412102054,0.10590160000910855,2.440279144859739,2.0540261836100218,-1.5559057300380983,-1.44629769557435,1.540792341914165,-0.7511052915317743,-0.5014675807268136,-2.0948437193487592,-0.2544982805923508,0.7383157344204402,2.7883458791438174,1.5172055790816283,-1.3970250822586783
CHEMBL1089613,7.859558232288729,-2.1558969678488467,-2.754307340989594,0.427926295392811,2.8970234030665125,1.914537573886346,0.825868642707291,2.942649830476653,2.8389382720237415,0.39803058975357525,-0.9016150431167829,0.2516733200246331,-0.18720167554041284,0.4571369141700987,-1.3185673995623004,0.10214201584330189,-0.5743343185442271,1.51438000749436,0.8590075776503259,-0.1778197264052924
CHEMBL1089614,5.433667184385198,-2.1224038559196448,-3.18038705659484,0.017270045312879484,2.7650906403337894,4.127434977181178,0.7294352308760563,1.1041368966712377,0.7299044545418482,-1.0118515814837092,-0.22339848104398344,1.189779816802807,-0.16488757599318307,0.06883139882599339,-0.9603731976617211,-0.16821138721323514,0.6414207676652316,1.5444941725690438,0.749499822997831,-0.15498508994422458
CHEMBL1089615,6.028750751998719,-1.6380117785181172,-3.3767311387598706,0.023439003573672033,3.106233381297457,4.354115294548376,0.7271460501510176,0.9576986584410887,0.8635994632885222,-1.2186760814097886,-0.28442876127605693,1.056247587638695,0.060284628158573425,-0.5152377245950158,-0.9602287447836791,-0.4514014557712172,0.8219461946324812,1.5932755201206061,0.5915543046872616,-0.2853646522392674
CHEMBL1089616,6.100755061226896,-2.2573066549896175,-2.17834085923147,0.15529222396886744,3.2543868463698398,3.865945286285847,1.3481951881949754,1.1189714623984968,1.449970188422728,0.20161042680408997,-1.6536255878963297,0.48176969363827815,-0.7642899886294964,-0.06344244927863027,-1.1107509730104193,0.1330610531402917,0.4144657952138853,1.0011470643370108,0.6002277594661407,0.1312557636833598
CHEMBL1089617,6.6787541778551605,-1.9135613527460298,-2.049562523478904,0.1511447996052686,3.4176657629235887,3.6714768264980804,0.9564839404973018,1.5060033469101672,2.032080929561581,-0.6543002817865122,-1.5368298412070733,0.6186258379929054,-0.9572825489197887,0.42345159756200784,-0.668093198572131,-0.6058771200543396,0.5403207041553335,1.2999833601460853,1.0276527885863236,-0.6403434039388832
CHEMBL1089618,6.611610902112185,-2.427955468022812,-2.8256798892628168,0.35859095704888583,3.0529925652964014,3.546070014877273,1.5617593234363938,0.9045796014862391,0.7036455729435087,-0.46656466439200284,-0.1165812572694927,1.086774388211726,-0.20198950596073173,-0.25649727703318953,-1.2580008341561104,0.4607928300944674,0.02234800506563129,1.7049135693980497,1.4404071525966105,-0.21933430230079776
CHEMBL1089619,7.043169055124412,-2.336527991553625,-3.643274900832442,-0.07579446928272675,2.4447910054130886,4.30209460709415,1.1522233744887163,0.6051705586530406,1.3365759924290797,-1.0296178365236068,-0.5197495070018355,0.992605507515183,-0.8024113888992012,-0.1712442895760209,-1.5085418415719871,-0.071577621739374,0.27383595502637537,1.4528380946248176,0.9489291593939051,-0.21918227644411664
CHEMBL1089620,6.185344276718293,-1.3152594384153453,-2.372266961894734,0.3329198748839836,3.359481638145115,3.610541127171615,2.2021460887686546,0.7859081818223917,1.1107684946553218,0.07686864112778859,-1.0289329925794064,1.092767301541807,-0.7216877700578964,0.7687041313383789,-0.11908543420039423,-0.38574604913526644,0.09038563930986111,1.682865776159509,-0.03576257134813742,0.21642454951076978
CHEMBL1089621,6.885715680049833,-1.918600257759888,-1.1104325815240816,0.904231157114995,3.1778751608779814,3.7966234088217123,1.8962828912946148,0.8587600977794966,1.6228418223957852,-0.4372873234776686,-1.805671632688138,0.7755456148017255,-0.2282809108995369,0.716702057267326,1.1885684456361263,0.3472651773065115,-0.062659379557703,1.5576127477085056,0.6104805764028024,0.7030119667776197
CHEMBL1089714,0.4064474288953919,-0.25755999052155304,-4.282595437069539,-2.4367611110755467,-1.4750582410851054,3.3666757815771104,4.501797332950312,0.889841793300652,1.1713881323382123,0.6035563397957071,1.4425450381906069,-0.3986315918851878,-1.0830280846887097,-0.9767224789252926,-1.713852536138066,-0.04310662304212501,0.48087590249289286,-1.2642084223164587,0.3856490275590317,0.08271128556876374
CHEMBL1090021,2.6682438664896653,-2.168678512766391,-1.6329975054937633,0.4708577304833647,1.4001822331030112,4.648155778213808,2.155797850015977,1.2648471757704391,1.645913296494682,0.45682947048139116,-0.2700306072803096,-0.0050513029520603365,-1.486440605754559,0.25767750633427927,-0.36351876675581407,-0.35976432576407,0.12214062864893659,-0.03697111258632348,-1.1471722500900858,0.7921024467335939
CHEMBL1090023,4.086286290113672,-1.5515738521697913,-4.245973409549572,0.3107571995726224,2.988979758736691,4.62195394187332,0.5042606447032936,0.7790799659572443,0.8033425543260212,-1.579074809051042,-0.7598838931716423,0.4123200042352768,-0.8321075759444548,0.32401852638485745,-0.9214484638052061,-0.0594654244560874,1.1148764145998904,1.7487868344044686,1.13131568693308,0.09108790621323042
CHEMBL1090372,5.023956824248615,-1.8703775946529564,-4.033612485246985,-1.2127604538474042,1.3770261274506792,5.504615464071971,-1.952262424846173,0.7575106792471761,-0.42250075333704507,-1.71567948317462,1.4447491987643917,-0.10134545723841892,-1.0203930388166538,0.7963558169157172,-1.5321640143164688,0.5005200995667294,0.157388329689564,0.13710144091158544,0.42271010850956175,0.3069665945025518
CHEMBL1090986,6.325911837885197,0.027833487476068734,-3.662583462366451,0.8543630574962305,1.8171907713615825,2.1924846195567573,0.7480168916448116,2.3682562783906076,1.4588287905378097,-0.2204066576997565,-2.1757653141939035,0.3375406338624962,0.8382951498118356,0.2713665150157785,-0.4531844447626031,0.12910968438016124,0.46843021899910076,0.845097775434397,-0.12089291144750272,-0.707768592247285
CHEMBL1090987,7.6704690994545635,0.2861038881643922,-4.3090338416093275,0.6746071119810316,1.8524576321123316,2.63519589313833,-0.07841915675824226,2.001934319039524,1.0253640048466985,-0.6148865608391202,-0.790972442871154,0.8067885199714883,1.6450872672840633,0.10232503219408856,-0.6421693839824194,-0.1333229587686282,0.7192056028029703,0.8658934417111743,0.5627183503317357,-1.6425940625956297
CHEMBL1090988,9.754047707339803,-1.0052691177306265,-1.8620946377650773,1.1991235252608063,1.9889026566501122,2.0869754995344474,2.3849145685100765,2.3440839868393826,0.8525483181578256,2.514704470290676,-2.0943006333011516,1.6070890372634976,0.11743880439537166,-0.4262954361989951,-0.764116628270334,0.25625639220130003,-0.20330116455085132,0.7230312216209345,1.3606345184430533,0.11352302069415894
CHEMBL1090989,6.9982312042186745,-0.4387365817817083,-3.5852624497345356,1.2177335692258258,1.7533192983474595,2.338631478720683,2.378039857672824,2.1954751922640066,1.2701084508563791,0.885860628592118,-2.1466096398204346,0.4057296670456888,0.41252208902847787,-0.13156205511559532,-0.14637328192104118,-0.11733959594720457,0.23268224822337868,1.0924627239749245,0.7869806057830286,-0.4797270717030194
CHEMBL1090990,10.237025212370623,-2.4125303434952685,-1.9126741741957927,0.5547312089915838,1.0398469569245072,2.543475876456092,0.9067330931024574,2.7704773681679216,1.3841894939317458,2.4346512884703295,-1.483550052971883,0.5364448416196268,-0.35948656488478803,-0.9469833447285086,-0.8684687031741404,-0.08294167387285536,-0.2233745088754632,0.12278508403761605,-0.2795264394460365,-0.13897066472735572
CHEMBL1090991,10.207242682592424,-1.6989116911301678,-2.935933622315032,0.3929500277354332,0.9874169235125055,2.9952452176539666,-0.34650265601285757,2.4523650675993345,0.5935178378735047,0.836602413758845,-0.14849234985884927,0.8164666161161501,0.25880718068351866,-0.7744683686920504,-1.3038480719208425,-0.09230765384877143,0.1342651325142983,0.37917556497001864,-0.1168890937525147,-0.39793722358738653
CHEMBL1090992,7.398971454783859,-3.8408699196162015,-2.2640498134239575,-0.580622237783053,1.4838915706910014,4.078053735771143,2.2285490993026404,1.7740173275844027,0.8992322214436969,1.1826092381228082,0.45480102108831605,0.8842773853064549,-0.05732636818453968,-1.122958153283425,-0.7841264237046914,-0.30499165232341724,-0.04101882300647953,-0.19712735483873553,0.5136734809980557,-0.35574003384689623
CHEMBL1090993,9.569346548055416,-1.9644883256323846,-2.79385640927673,0.4869969544614182,0.7030924166880673,2.919084460611691,0.01237286809492583,2.5228440938340455,0.4844336189831962,1.1107259516981918,-0.2304288150880755,0.7796151916752118,0.3204032808436417,-0.7101677759490201,-1.191234471559339,-0.013489800357613454,0.037749710205124146,0.36036215749541445,-0.08926922810206377,-0.29021196099272206
CHEMBL1090994,10.24741852047878,-2.487267412614938,-1.8820897229809903,0.528185844704405,1.0052068655439008,2.442549943727645,0.8663447416901713,2.7661674688877107,1.3745160640607772,2.402939109736318,-1.5108531312244966,0.5158105146917368,-0.3475882904853092,-0.9717568697778244,-0.7758870524011154,-0.05326394064873834,-0.32946134507089764,0.08056702280409603,-0.28877660666905425,-0.1891942206158649
CHEMBL1090995,9.892435812863857,-3.6550923950484453,-3.51156412200613,0.06516537827717567,1.4086375367662656,2.785880087042293,1.2321580578639832,1.5121563269870564,0.2221554617890491,1.3263199268276098,1.5493465090710759,-0.11701071358915037,0.549996664856753,-0.7460854163781984,-0.8048999073861262,0.15776041029326374,-0.9446376134078212,0.09064776643164162,0.09118265481638166,-0.11472955415079165
CHEMBL1090996,10.379507545916471,-2.595883381406608,-3.4654713547918936,-1.7153269355312262,2.5469968519584874,4.104654563214588,-0.7483720000349235,0.7774421425927003,-1.3383733639845798,-0.02130570302284039,1.2036194812638799,1.1419622116441481,1.3688645129161177,0.28869408084196646,-1.2473367053781477,0.5372184965585054,-0.5963866743820133,-0.2959266321761564,-0.4089253246232575,-0.10679942570695593
CHEMBL1090997,13.483906479823219,-3.556432977001933,-1.4194762747081993,2.0329253314234124,1.0924439260792722,0.8133412144258247,3.4157647812526277,1.943419312780016,-1.4905195038601715,2.2008004486370387,-1.4406818731051634,0.3165993695357067,-1.0150625234591197,-1.0894059349371925,-0.9249622736383195,-0.4429327755996192,-0.6791615915801051,0.33485156078563844,1.3767161255781517,-0.5253718594377603
CHEMBL1090998,10.562088068450677,-2.9989412417983505,-2.0279137780185836,1.304159233065189,0.3531626616327768,3.287632346742687,0.436462003444191,1.4857620124346629,-0.06868919966406827,2.1387758447076615,-0.48170619120122515,1.1454692599195073,-0.9255506919566454,-1.5828773225310455,-1.1491311994606084,-0.2165849659400968,-0.20283828302157805,1.3233952102755087,0.950721679050868,0.0033442018642940046
CHEMBL1090999,11.378163354316248,-2.5024977398781143,-2.615747787715865,2.469255276670871,1.3134344833679956,1.6511916119226848,2.0061093548950604,1.2144882497888516,-0.6487459296297339,1.0641626411536513,-0.6494046377509075,0.4189773134993832,-1.4592561846955787,-1.6581416258775343,-1.4353558252791832,-0.20097356188730242,0.4253482394604786,-0.17722284041419284,1.1088300219113485,-0.6650503650499252
CHEMBL1091047,4.496474666225622,-2.107924656032328,-2.1250026711971524,0.1583234542345385,2.1462757708352775,4.60928652497857,1.0692482294511072,1.4571789997680693,2.3518185175016857,-0.2410519948651268,0.3354935245912887,-0.6491663367271484,-1.5895832439253113,-0.5493796448815585,-1.3046425847139225,-0.33306309925270805,0.19946917151069765,0.1594755875481191,-0.4085818245654555,-0.029041919427000906
CHEMBL1091323,10.235289127366219,-2.4403250677283306,-2.702818834831546,0.8435583708551413,0.5927465631246156,2.9992262714498117,1.577594935367397,2.372147354713517,0.32279301670059035,2.1619118970070326,-0.20476162993682687,0.7518506825076549,-0.0017397275200181095,-1.0876101046095559,-0.8209074909396732,-0.16011860718321308,-0.2557812149753403,0.43786717950389903,0.7964136247206969,-0.18482529364156
CHEMBL1091324,10.619320877767274,-0.052404863308364275,-2.346859386708915,0.707309746134774,0.5945256463139018,3.6450940424836378,-0.4689878919353534,2.160900163972199,-0.14248346227027153,0.8919669049122437,0.1772783683423354,-0.09782904495059092,1.543782881511293,-1.0280619459253613,-1.9040639833900455,0.9822982634411824,-0.1997100046157432,-0.14281575705296812,-0.5982626609606972,0.21336694596594608
CHEMBL1091325,10.929275353465842,-2.8726225399012537,-3.903598559082505,-1.2969951011799459,2.5625832850740524,4.176929790427922,1.3652072205489065,1.4897354340543427,-1.2450590046259231,1.0602651235238265,1.442043787324386,0.4241352304074715,1.8383318583760113,0.4042247855684846,-1.647740029238324,1.0988798732021046,-0.8078030236152766,0.20029115654031426,0.4216721540052162,0.14238263994854594
CHEMBL1091326,7.376309621419146,-2.652892260293339,-2.2457570273888408,-0.7316502265389021,1.8448020601849255,4.06920767664215,1.315487164092429,1.858280917177426,0.30966871681383934,0.4861545055212136,0.8303471537392492,0.07176753582698873,1.014150539016425,0.3133701461640026,-1.7895315047104683,1.0763792602717221,-0.5050469116616312,-0.5927334324715298,-0.45754542036305446,0.67556653455287
